 "GAGE No.    5:  K,I,J Coord. =     1,  133,  129;  STREAM SEGMENT =    12;  REACH =   153 "
     "DATA: Time           Stage            Flow           Depth           Width      Midpt-Flow         Precip.              ET          Runoff     Conductance        HeadDiff       Hyd.Grad."
     7.3080000E+03   8.2813055E+02   2.3503357E+04   1.3759165E-01   2.5000000E+01   2.3541641E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   4.9660793E-01   4.9660793E-01
     7.3090000E+03   8.2816284E+02   3.2112221E+04   1.6985199E-01   2.5000000E+01   3.2149199E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   4.7968259E-01   4.7968259E-01
     7.3100000E+03   8.2818817E+02   4.0492664E+04   1.9517374E-01   2.5000000E+01   4.0527945E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   4.5769903E-01   4.5769903E-01
     7.3110000E+03   8.2820203E+02   4.5409289E+04   2.0904733E-01   2.5000000E+01   4.5442289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   4.2808303E-01   4.2808303E-01
     7.3120000E+03   8.2821252E+02   4.9280172E+04   2.1955003E-01   2.5000000E+01   4.9310898E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.9859179E-01   3.9859179E-01
     7.3130000E+03   8.2822021E+02   5.2235094E+04   2.2723973E-01   2.5000000E+01   5.2263574E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.6947551E-01   3.6947551E-01
     7.3140000E+03   8.2823059E+02   5.6304578E+04   2.3763266E-01   2.5000000E+01   5.6331180E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.4504551E-01   3.4504551E-01
     7.3150000E+03   8.2824084E+02   6.0332781E+04   2.4786074E-01   2.5000000E+01   6.0357621E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.2219464E-01   3.2219464E-01
     7.3160000E+03   8.2824750E+02   6.3060672E+04   2.5451049E-01   2.5000000E+01   6.3083637E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.9793808E-01   2.9793808E-01
     7.3170000E+03   8.2825586E+02   6.6843078E+04   2.6288188E-01   2.5000000E+01   6.6864414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.7684188E-01   2.7684188E-01
     7.3180000E+03   8.2826093E+02   6.8614422E+04   2.6792893E-01   2.5000000E+01   6.8634031E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.5430247E-01   2.5430247E-01
     7.3190000E+03   8.2826520E+02   7.0594070E+04   2.7220821E-01   2.5000000E+01   7.0612000E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.3265135E-01   2.3265135E-01
     7.3200000E+03   8.2826758E+02   7.1557883E+04   2.7457795E-01   2.5000000E+01   7.1574133E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.1079193E-01   2.1079193E-01
     7.3210000E+03   8.2826831E+02   7.1933969E+04   2.7533194E-01   2.5000000E+01   7.1948531E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.8897136E-01   1.8897136E-01
     7.3220000E+03   8.2827307E+02   7.4518969E+04   2.8009751E-01   2.5000000E+01   7.4532203E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.7174685E-01   1.7174685E-01
     7.3230000E+03   8.2827789E+02   7.6140227E+04   2.8489235E-01   2.5000000E+01   7.6152195E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.5519160E-01   1.5519160E-01
     7.3240000E+03   8.2828424E+02   7.9011547E+04   2.9127088E-01   2.5000000E+01   7.9022391E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.4059120E-01   1.4059120E-01
     7.3250000E+03   8.2828882E+02   8.1037742E+04   2.9581621E-01   2.5000000E+01   8.1047375E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.2496355E-01   1.2496355E-01
     7.3260000E+03   8.2829071E+02   8.1864883E+04   2.9772842E-01   2.5000000E+01   8.1873203E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.0785891E-01   1.0785891E-01
     7.3270000E+03   8.2830127E+02   8.6787938E+04   3.0826092E-01   2.5000000E+01   8.6795555E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   9.8795421E-02   9.8795421E-02
     7.3280000E+03   8.2837085E+02   1.2181008E+05   3.7784046E-01   2.5000000E+01   1.2182071E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.3791378E-01   1.3791378E-01
     7.3290000E+03   8.2878912E+02   4.2203153E+05   7.9616767E-01   2.5000000E+01   4.2206672E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   4.5653060E-01   4.5653060E-01
     7.3300000E+03   8.2889343E+02   5.1813950E+05   9.0044320E-01   2.5000000E+01   5.1817619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   4.7590989E-01   4.7590989E-01
     7.3310000E+03   8.2869647E+02   3.4339741E+05   7.0350420E-01   2.5000000E+01   3.4341719E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.5631875E-01   2.5631875E-01
     7.3320000E+03   8.2860846E+02   2.7484222E+05   6.1550391E-01   2.5000000E+01   2.7485478E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.6320936E-01   1.6320936E-01
     7.3330000E+03   8.2870972E+02   3.5423431E+05   7.1672231E-01   2.5000000E+01   3.5425256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.3643930E-01   2.3643930E-01
     7.3340000E+03   8.2886700E+02   4.9308681E+05   8.7405068E-01   2.5000000E+01   4.9311322E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.4247193E-01   3.4247193E-01
     7.3350000E+03   8.2875208E+02   3.8978453E+05   7.5906456E-01   2.5000000E+01   3.8980081E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.1117046E-01   2.1117046E-01
     7.3360000E+03   8.2879279E+02   4.2536969E+05   7.9977906E-01   2.5000000E+01   4.2538731E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.2857024E-01   2.2857024E-01
     7.3370000E+03   8.2889990E+02   5.2438025E+05   9.0692061E-01   2.5000000E+01   5.2440619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.3587134E-01   3.3587134E-01
     7.3380000E+03   8.2885425E+02   4.8115069E+05   8.6129081E-01   2.5000000E+01   4.8117359E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.9704362E-01   2.9704362E-01
     7.3390000E+03   8.2887756E+02   5.0304628E+05   8.8456702E-01   2.5000000E+01   5.0307088E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.1930417E-01   3.1930417E-01
     7.3400000E+03   8.2890277E+02   5.2712962E+05   9.0977043E-01   2.5000000E+01   5.2715569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.3852300E-01   3.3852300E-01
     7.3410000E+03   8.2891266E+02   5.3671675E+05   9.1966248E-01   2.5000000E+01   5.3674312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.4210286E-01   3.4210286E-01
     7.3420000E+03   8.2887872E+02   5.0408403E+05   8.8574153E-01   2.5000000E+01   5.0410788E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.0930236E-01   3.0930236E-01
     7.3430000E+03   8.2933429E+02   1.0067093E+06   1.3412961E+00   2.5000000E+01   1.0067619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   6.8260813E-01   6.8260813E-01
     7.3440000E+03   8.2916443E+02   8.0334225E+05   1.1714638E+00   2.5000000E+01   8.0338019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   4.9203724E-01   4.9203724E-01
     7.3450000E+03   8.2901520E+02   6.3947531E+05   1.0222421E+00   2.5000000E+01   6.3950262E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.5426602E-01   3.5426602E-01
     7.3460000E+03   8.2896747E+02   5.9084188E+05   9.7451490E-01   2.5000000E+01   5.9086656E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.1979227E-01   3.1979227E-01
     7.3470000E+03   8.2888843E+02   5.1132519E+05   8.9542162E-01   2.5000000E+01   5.1134528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.6064637E-01   2.6064637E-01
     7.3480000E+03   8.2883002E+02   4.5878712E+05   8.3705395E-01   2.5000000E+01   4.5880431E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.2285701E-01   2.2285701E-01
     7.3490000E+03   8.2879504E+02   4.2723453E+05   8.0205917E-01   2.5000000E+01   4.2725031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.0497879E-01   2.0497879E-01
     7.3500000E+03   8.2890625E+02   5.3052731E+05   9.1328174E-01   2.5000000E+01   5.3055088E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.0522850E-01   3.0522850E-01
     7.3510000E+03   8.2899854E+02   6.2280656E+05   1.0055242E+00   2.5000000E+01   6.2283531E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.7335467E-01   3.7335467E-01
     7.3520000E+03   8.2892993E+02   5.5316650E+05   9.3694210E-01   2.5000000E+01   5.5318962E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.0007035E-01   3.0007035E-01
     7.3530000E+03   8.2885870E+02   4.8483169E+05   8.6574817E-01   2.5000000E+01   4.8485003E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.3766264E-01   2.3766264E-01
     7.3540000E+03   8.2881476E+02   4.4457819E+05   8.2175380E-01   2.5000000E+01   4.4459397E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.0499663E-01   2.0499663E-01
     7.3550000E+03   8.2880066E+02   4.3183562E+05   8.0766195E-01   2.5000000E+01   4.3185094E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.9860828E-01   1.9860828E-01
     7.3560000E+03   8.2877161E+02   4.0579644E+05   7.7861506E-01   2.5000000E+01   4.0581016E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.7793855E-01   1.7793855E-01
     7.3570000E+03   8.2876978E+02   4.0511178E+05   7.7679777E-01   2.5000000E+01   4.0512569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.8010096E-01   1.8010096E-01
     7.3580000E+03   8.2875220E+02   3.8975694E+05   7.5923789E-01   2.5000000E+01   3.8976981E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.6677669E-01   1.6677669E-01
     7.3590000E+03   8.2876331E+02   3.9960459E+05   7.7034712E-01   2.5000000E+01   3.9961825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.7712846E-01   1.7712846E-01
     7.3600000E+03   8.2873065E+02   3.7124903E+05   7.3767257E-01   2.5000000E+01   3.7126050E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.4856976E-01   1.4856976E-01
     7.3610000E+03   8.2872162E+02   3.6421450E+05   7.2860914E-01   2.5000000E+01   3.6422547E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.4226045E-01   1.4226045E-01
     7.3620000E+03   8.2871429E+02   3.5787697E+05   7.2132444E-01   2.5000000E+01   3.5788750E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.3664190E-01   1.3664190E-01
     7.3630000E+03   8.2872205E+02   3.6492303E+05   7.2908390E-01   2.5000000E+01   3.6493403E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.4271975E-01   1.4271975E-01
     7.3640000E+03   8.2870667E+02   3.4965747E+05   7.1365714E-01   2.5000000E+01   3.4966728E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.2749799E-01   1.2749799E-01
     7.3650000E+03   8.2869299E+02   3.3872362E+05   7.0001531E-01   2.5000000E+01   3.3873250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.1535320E-01   1.1535320E-01
     7.3660000E+03   8.2868604E+02   3.3497544E+05   6.9306046E-01   2.5000000E+01   3.3498388E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.0921451E-01   1.0921451E-01
     7.3670000E+03   8.2880542E+02   4.3652469E+05   8.1241989E-01   2.5000000E+01   4.3653594E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.4571494E-01   1.4571494E-01
     7.3680000E+03   8.2895306E+02   5.7724650E+05   9.6006644E-01   2.5000000E+01   5.7726206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.0203885E-01   2.0203885E-01
     7.3690000E+03   8.2896228E+02   5.8594806E+05   9.6932149E-01   2.5000000E+01   5.8595881E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.4001806E-01   1.4001806E-01
     7.3700000E+03   8.2898792E+02   6.1219900E+05   9.9493593E-01   2.5000000E+01   6.1220700E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.0371909E-01   1.0371909E-01
     7.3710000E+03   8.2914056E+02   7.7711988E+05   1.1475546E+00   2.5000000E+01   7.7713362E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.7784438E-01   1.7784438E-01
     7.3720000E+03   8.2923920E+02   8.9099894E+05   1.2461903E+00   2.5000000E+01   8.9101419E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.9823124E-01   1.9823124E-01
     7.3730000E+03   8.2936182E+02   1.0414519E+06   1.3688527E+00   2.5000000E+01   1.0414704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.3904943E-01   2.3904943E-01
     7.3740000E+03   8.2939258E+02   1.0806666E+06   1.3995873E+00   2.5000000E+01   1.0806822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.0186952E-01   2.0186952E-01
     7.3750000E+03   8.2939661E+02   1.0858911E+06   1.4036212E+00   2.5000000E+01   1.0859029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.5146261E-01   1.5146261E-01
     7.3760000E+03   8.2972797E+02   1.5460002E+06   1.7349991E+00   2.5000000E+01   1.5460295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.7906358E-01   3.7906358E-01
     7.3770000E+03   8.2970471E+02   1.5115479E+06   1.7117184E+00   2.5000000E+01   1.5115699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.8534526E-01   2.8534526E-01
     7.3780000E+03   8.2976996E+02   1.6088608E+06   1.7769827E+00   2.5000000E+01   1.6088828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   2.8450245E-01   2.8450245E-01
     7.3790000E+03   8.2972296E+02   1.5385875E+06   1.7299811E+00   2.5000000E+01   1.5386024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.9407892E-01   1.9407892E-01
     7.3800000E+03   8.3027179E+02   2.4354000E+06   2.2788239E+00   2.5000000E+01   2.4354470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   6.0799921E-01   6.0799921E-01
     7.3810000E+03   8.3007764E+02   2.0994682E+06   2.0846710E+00   2.5000000E+01   2.0994955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   3.5345373E-01   3.5345373E-01
     7.3820000E+03   8.2983728E+02   1.7113701E+06   1.8442979E+00   2.5000000E+01   1.7113786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.0926186E-01   1.0926186E-01
     7.3830000E+03   8.2966357E+02   1.4497964E+06   1.6706148E+00   2.5000000E+01   1.4497926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.7621340E-02  -4.7621340E-02
     7.3840000E+03   8.2958600E+02   1.3400520E+06   1.5929940E+00   2.5000000E+01   1.3400434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -1.1222126E-01  -1.1222126E-01
     7.3850000E+03   8.2952460E+02   1.2559758E+06   1.5316329E+00   2.5000000E+01   1.2559631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -1.6485272E-01  -1.6485272E-01
     7.3860000E+03   8.2947473E+02   1.1879246E+06   1.4817754E+00   2.5000000E+01   1.1879085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -2.0896602E-01  -2.0896602E-01
     7.3870000E+03   8.2941577E+02   1.1102168E+06   1.4227927E+00   2.5000000E+01   1.1101966E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -2.6213610E-01  -2.6213610E-01
     7.3880000E+03   8.2950635E+02   1.2310784E+06   1.5133413E+00   2.5000000E+01   1.2310636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -1.9149558E-01  -1.9149558E-01
     7.3890000E+03   8.2939343E+02   1.0796924E+06   1.4004726E+00   2.5000000E+01   1.0796690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -3.0441633E-01  -3.0441633E-01
     7.3900000E+03   8.2932483E+02   9.9385531E+05   1.3318683E+00   2.5000000E+01   9.9382700E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -3.6781046E-01  -3.6781046E-01
     7.3910000E+03   8.2943402E+02   1.1350855E+06   1.4410371E+00   2.5000000E+01   1.1350639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -2.8136587E-01  -2.8136587E-01
     7.3920000E+03   8.2950146E+02   1.2253676E+06   1.5085028E+00   2.5000000E+01   1.2253486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -2.4610391E-01  -2.4610391E-01
     7.3930000E+03   8.2938519E+02   1.0713235E+06   1.3922397E+00   2.5000000E+01   1.0712949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -3.7013513E-01  -3.7013513E-01
     7.3940000E+03   8.2942780E+02   1.1277266E+06   1.4348077E+00   2.5000000E+01   1.1277001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -3.4493625E-01  -3.4493625E-01
     7.3950000E+03   8.2973828E+02   1.5613740E+06   1.7453051E+00   2.5000000E+01   1.5613658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -1.0662983E-01  -1.0662983E-01
     7.3960000E+03   8.2956354E+02   1.3096078E+06   1.5705386E+00   2.5000000E+01   1.3095842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -3.0372047E-01  -3.0372047E-01
     7.3970000E+03   8.2942444E+02   1.1203670E+06   1.4314830E+00   2.5000000E+01   1.1203334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.3734142E-01  -4.3734142E-01
     7.3980000E+03   8.2934052E+02   1.0144058E+06   1.3475215E+00   2.5000000E+01   1.0143712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.4893530E-01  -4.4893530E-01
     7.3990000E+03   8.2927228E+02   9.2945606E+05   1.2793175E+00   2.5000000E+01   9.2942119E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.5299491E-01  -4.5299491E-01
     7.4000000E+03   8.2922156E+02   8.6974756E+05   1.2285538E+00   2.5000000E+01   8.6971300E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.4847095E-01  -4.4847095E-01
     7.4010000E+03   8.2917316E+02   8.1339175E+05   1.1801504E+00   2.5000000E+01   8.1335725E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.4747493E-01  -4.4747493E-01
     7.4020000E+03   8.2913861E+02   7.7410406E+05   1.1456100E+00   2.5000000E+01   7.7407019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.3901336E-01  -4.3901336E-01
     7.4030000E+03   8.2911084E+02   7.4263175E+05   1.1178559E+00   2.5000000E+01   7.4259862E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.2921796E-01  -4.2921796E-01
     7.4040000E+03   8.2908643E+02   7.1571344E+05   1.0934218E+00   2.5000000E+01   7.1568100E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.2081901E-01  -4.2081901E-01
     7.4050000E+03   8.2907080E+02   6.9804731E+05   1.0778003E+00   2.5000000E+01   6.9801581E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.0855938E-01  -4.0855938E-01
     7.4060000E+03   8.2904523E+02   6.6960812E+05   1.0522249E+00   2.5000000E+01   6.6957669E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.0797743E-01  -4.0797743E-01
     7.4070000E+03   8.2901019E+02   6.3499725E+05   1.0172284E+00   2.5000000E+01   6.3496506E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.1704497E-01  -4.1704497E-01
     7.4080000E+03   8.2900409E+02   6.2834638E+05   1.0111111E+00   2.5000000E+01   6.2831538E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -4.0215176E-01  -4.0215176E-01
     7.4090000E+03   8.2900067E+02   6.2464612E+05   1.0077167E+00   2.5000000E+01   6.2461612E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -3.8871005E-01  -3.8871005E-01
     7.4100000E+03   8.2944763E+02   1.1525260E+06   1.4546512E+00   2.5000000E+01   1.1525254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02  -7.9387268E-03  -7.9387268E-03
     7.4110000E+03   8.2970502E+02   1.5130869E+06   1.7120374E+00   2.5000000E+01   1.5130996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   1.5417761E+02   1.6654097E-01   1.6654097E-01
