 "GAGE No.    4:  K,I,J Coord. =     1,  280,  129;  STREAM SEGMENT =    10;  REACH =     1 "
     "DATA: Time           Stage            Flow           Depth           Width      Midpt-Flow         Precip.              ET          Runoff     Conductance        HeadDiff       Hyd.Grad."
     1.1257000E+04   8.5119525E+02   1.2265735E+04   1.9246239E-02   2.5000000E+01   1.2368323E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1904178E-02   9.1904178E-02
     1.1258000E+04   8.5119464E+02   1.1571741E+04   1.8591136E-02   2.5000000E+01   1.1674479E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.2038549E-02   9.2038549E-02
     1.1259000E+04   8.5119397E+02   1.0893129E+04   1.7935319E-02   2.5000000E+01   1.0996011E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.2168018E-02   9.2168018E-02
     1.1260000E+04   8.5119330E+02   1.0228606E+04   1.7277224E-02   2.5000000E+01   1.0331629E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.2292711E-02   9.2292711E-02
     1.1261000E+04   8.5119263E+02   9.5766592E+03   1.6619634E-02   2.5000000E+01   9.6798154E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.2413083E-02   9.2413083E-02
     1.1262000E+04   8.5119196E+02   8.9373965E+03   1.5952930E-02   2.5000000E+01   9.0406807E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.2527911E-02   9.2527911E-02
     1.1263000E+04   8.5119312E+02   1.0015074E+04   1.7062204E-02   2.5000000E+01   1.0118176E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.2364796E-02   9.2364796E-02
     1.1264000E+04   8.5119342E+02   1.0287737E+04   1.7389374E-02   2.5000000E+01   1.0390488E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.2049517E-02   9.2049517E-02
     1.1265000E+04   8.5119342E+02   1.0242002E+04   1.7383078E-02   2.5000000E+01   1.0344447E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1776423E-02   9.1776423E-02
     1.1266000E+04   8.5119318E+02   1.0019636E+04   1.7129730E-02   2.5000000E+01   1.0121846E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1565318E-02   9.1565318E-02
     1.1267000E+04   8.5119281E+02   9.7111846E+03   1.6810620E-02   2.5000000E+01   9.8132861E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1468215E-02   9.1468215E-02
     1.1268000E+04   8.5119257E+02   9.3834648E+03   1.6516328E-02   2.5000000E+01   9.4855098E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1417164E-02   9.1417164E-02
     1.1269000E+04   8.5119208E+02   9.0256309E+03   1.6069883E-02   2.5000000E+01   9.1276084E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1357462E-02   9.1357462E-02
     1.1270000E+04   8.5119165E+02   8.6193047E+03   1.5640099E-02   2.5000000E+01   8.7212500E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1328897E-02   9.1328897E-02
     1.1271000E+04   8.5119128E+02   8.1845020E+03   1.5264661E-02   2.5000000E+01   8.2864385E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1321044E-02   9.1321044E-02
     1.1272000E+04   8.5119073E+02   7.7729536E+03   1.4713986E-02   2.5000000E+01   7.8748677E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1300488E-02   9.1300488E-02
     1.1273000E+04   8.5119025E+02   7.3323423E+03   1.4217368E-02   2.5000000E+01   7.4342598E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1303766E-02   9.1303766E-02
     1.1274000E+04   8.5118976E+02   6.8955303E+03   1.3712137E-02   2.5000000E+01   6.9974531E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1308355E-02   9.1308355E-02
     1.1275000E+04   8.5118921E+02   6.4614048E+03   1.3197545E-02   2.5000000E+01   6.5633364E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1316044E-02   9.1316044E-02
     1.1276000E+04   8.5118872E+02   6.0307148E+03   1.2673497E-02   2.5000000E+01   6.1326567E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1325551E-02   9.1325551E-02
     1.1277000E+04   8.5118817E+02   5.6041855E+03   1.2140235E-02   2.5000000E+01   5.7061396E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1336176E-02   9.1336176E-02
     1.1278000E+04   8.5118768E+02   5.1766001E+03   1.1632455E-02   2.5000000E+01   5.2785718E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1352269E-02   9.1352269E-02
     1.1279000E+04   8.5118713E+02   4.7598496E+03   1.1079744E-02   2.5000000E+01   4.8618325E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1362298E-02   9.1362298E-02
     1.1280000E+04   8.5118652E+02   4.3443257E+03   1.0510609E-02   2.5000000E+01   4.4463262E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1377795E-02   9.1377795E-02
     1.1281000E+04   8.5118597E+02   3.9311094E+03   9.9221133E-03   2.5000000E+01   4.0331338E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1399290E-02   9.1399290E-02
     1.1282000E+04   8.5118536E+02   3.5207561E+03   9.3145585E-03   2.5000000E+01   3.6228149E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1430113E-02   9.1430113E-02
     1.1283000E+04   8.5118469E+02   3.1129150E+03   8.6824317E-03   2.5000000E+01   3.2150181E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1469564E-02   9.1469564E-02
     1.1284000E+04   8.5118402E+02   2.7077578E+03   8.0228355E-03   2.5000000E+01   2.8099116E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1515303E-02   9.1515303E-02
     1.1285000E+04   8.5118329E+02   2.3109487E+03   7.2794505E-03   2.5000000E+01   2.4131462E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1554359E-02   9.1554359E-02
     1.1286000E+04   8.5118256E+02   1.9082017E+03   6.5351599E-03   2.5000000E+01   2.0104503E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1600165E-02   9.1600165E-02
     1.1287000E+04   8.5118182E+02   1.5259948E+03   5.8114948E-03   2.5000000E+01   1.6283066E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1656812E-02   9.1656812E-02
     1.1288000E+04   8.5118103E+02   1.1559146E+03   5.0025093E-03   2.5000000E+01   1.2582673E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1693357E-02   9.1693357E-02
     1.1289000E+04   8.5118011E+02   7.8532422E+02   4.1002128E-03   2.5000000E+01   8.8768005E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1696188E-02   9.1696188E-02
     1.1290000E+04   8.5117908E+02   4.1370410E+02   3.0358362E-03   2.5000000E+01   5.1596716E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1613017E-02   9.1613017E-02
     1.1291000E+04   8.5117761E+02   4.0833527E+01   1.6145359E-03   2.5000000E+01   1.4271828E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1274135E-02   9.1274135E-02
     1.1292000E+04   8.5117603E+02   0.0000000E+00   0.0000000E+00   2.5000000E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   1.3433014E-01   1.3433014E-01
     1.1293000E+04   8.5117603E+02   0.0000000E+00   0.0000000E+00   2.5000000E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   2.1170864E-01   2.1170864E-01
     1.1294000E+04   8.5118384E+02   2.6370044E+03   7.8064841E-03   2.5000000E+01   2.7459019E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.7556554E-02   9.7556554E-02
     1.1295000E+04   8.5118732E+02   4.9922002E+03   1.1313069E-02   2.5000000E+01   5.0946211E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.1754504E-02   9.1754504E-02
     1.1296000E+04   8.5118939E+02   6.6556060E+03   1.3395965E-02   2.5000000E+01   6.7564521E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   9.0343975E-02   9.0343975E-02
     1.1297000E+04   8.5119092E+02   7.9719004E+03   1.4878519E-02   2.5000000E+01   8.0716201E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.9334317E-02   8.9334317E-02
     1.1298000E+04   8.5119208E+02   9.0463184E+03   1.6057340E-02   2.5000000E+01   9.1451279E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.8519745E-02   8.8519745E-02
     1.1299000E+04   8.5119299E+02   9.9414404E+03   1.6984304E-02   2.5000000E+01   1.0039498E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.7845594E-02   8.7845594E-02
     1.1300000E+04   8.5119379E+02   1.0696143E+04   1.7738918E-02   2.5000000E+01   1.0793576E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.7286733E-02   8.7286733E-02
     1.1301000E+04   8.5119440E+02   1.1338408E+04   1.8363649E-02   2.5000000E+01   1.1435317E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.6816795E-02   8.6816795E-02
     1.1302000E+04   8.5119489E+02   1.1887676E+04   1.8888056E-02   2.5000000E+01   1.1984140E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.6417153E-02   8.6417153E-02
     1.1303000E+04   8.5119537E+02   1.2358178E+04   1.9326227E-02   2.5000000E+01   1.2454254E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.6070314E-02   8.6070314E-02
     1.1304000E+04   8.5119574E+02   1.2761708E+04   1.9697960E-02   2.5000000E+01   1.2857447E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.5769281E-02   8.5769281E-02
     1.1305000E+04   8.5119604E+02   1.3111362E+04   2.0019393E-02   2.5000000E+01   1.3206804E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.5501604E-02   8.5501604E-02
     1.1306000E+04   8.5119629E+02   1.3408485E+04   2.0285826E-02   2.5000000E+01   1.3503660E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.5262462E-02   8.5262462E-02
     1.1307000E+04   8.5119653E+02   1.3662575E+04   2.0513546E-02   2.5000000E+01   1.3757508E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.5046478E-02   8.5046478E-02
     1.1308000E+04   8.5119672E+02   1.3878415E+04   2.0705845E-02   2.5000000E+01   1.3973129E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.4849589E-02   8.4849589E-02
     1.1309000E+04   8.5119690E+02   1.4059871E+04   2.0866591E-02   2.5000000E+01   1.4154384E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.4669203E-02   8.4669203E-02
     1.1310000E+04   8.5119702E+02   1.4210544E+04   2.0999428E-02   2.5000000E+01   1.4304871E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.4503114E-02   8.4503114E-02
     1.1311000E+04   8.5119714E+02   1.4334786E+04   2.1110216E-02   2.5000000E+01   1.4428940E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.4349312E-02   8.4349312E-02
     1.1312000E+04   8.5119720E+02   1.4432978E+04   2.1195678E-02   2.5000000E+01   1.4526973E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.4206663E-02   8.4206663E-02
     1.1313000E+04   8.5119727E+02   1.4508552E+04   2.1261651E-02   2.5000000E+01   1.4602398E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.4073223E-02   8.4073223E-02
     1.1314000E+04   8.5119733E+02   1.4570206E+04   2.1330493E-02   2.5000000E+01   1.4663913E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3948255E-02   8.3948255E-02
     1.1315000E+04   8.5119739E+02   1.4605081E+04   2.1347217E-02   2.5000000E+01   1.4698657E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3830953E-02   8.3830953E-02
     1.1316000E+04   8.5119739E+02   1.4628204E+04   2.1376049E-02   2.5000000E+01   1.4721661E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3724566E-02   8.3724566E-02
     1.1317000E+04   8.5119739E+02   1.4628839E+04   2.1366559E-02   2.5000000E+01   1.4722182E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3621114E-02   8.3621114E-02
     1.1318000E+04   8.5119739E+02   1.4624131E+04   2.1380687E-02   2.5000000E+01   1.4717368E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3526783E-02   8.3526783E-02
     1.1319000E+04   8.5119739E+02   1.4600445E+04   2.1344926E-02   2.5000000E+01   1.4693575E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3431624E-02   8.3431624E-02
     1.1320000E+04   8.5119733E+02   1.4565598E+04   2.1314979E-02   2.5000000E+01   1.4658634E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3347030E-02   8.3347030E-02
     1.1321000E+04   8.5119733E+02   1.4523265E+04   2.1305289E-02   2.5000000E+01   1.4616210E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3265483E-02   8.3265483E-02
     1.1322000E+04   8.5119727E+02   1.4472388E+04   2.1233507E-02   2.5000000E+01   1.4565246E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3188400E-02   8.3188400E-02
     1.1323000E+04   8.5119720E+02   1.4408076E+04   2.1175977E-02   2.5000000E+01   1.4500857E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3118692E-02   8.3118692E-02
     1.1324000E+04   8.5119781E+02   1.5126169E+04   2.1794330E-02   2.5000000E+01   1.5218676E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.2873426E-02   8.2873426E-02
     1.1325000E+04   8.5119830E+02   1.5685758E+04   2.2271520E-02   2.5000000E+01   1.5778033E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.2665436E-02   8.2665436E-02
     1.1326000E+04   8.5119873E+02   1.6200151E+04   2.2704205E-02   2.5000000E+01   1.6292252E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.2508415E-02   8.2508415E-02
     1.1327000E+04   8.5119916E+02   1.6693473E+04   2.3114117E-02   2.5000000E+01   1.6785426E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.2377762E-02   8.2377762E-02
     1.1328000E+04   8.5119952E+02   1.7172383E+04   2.3507467E-02   2.5000000E+01   1.7264207E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.2261749E-02   8.2261749E-02
     1.1329000E+04   8.5119989E+02   1.7636740E+04   2.3884324E-02   2.5000000E+01   1.7728445E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.2154676E-02   8.2154676E-02
     1.1330000E+04   8.5120026E+02   1.8084174E+04   2.4244206E-02   2.5000000E+01   1.8175768E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.2053579E-02   8.2053579E-02
     1.1331000E+04   8.5120062E+02   1.8512129E+04   2.4585418E-02   2.5000000E+01   1.8603613E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1956737E-02   8.1956737E-02
     1.1332000E+04   8.5120093E+02   1.8918449E+04   2.4906142E-02   2.5000000E+01   1.9009830E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1863098E-02   8.1863098E-02
     1.1333000E+04   8.5120123E+02   1.9301514E+04   2.5206011E-02   2.5000000E+01   1.9392793E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1772134E-02   8.1772134E-02
     1.1334000E+04   8.5120154E+02   1.9660664E+04   2.5484359E-02   2.5000000E+01   1.9751842E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1683464E-02   8.1683464E-02
     1.1335000E+04   8.5120178E+02   1.9995500E+04   2.5742976E-02   2.5000000E+01   2.0086584E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1597038E-02   8.1597038E-02
     1.1336000E+04   8.5120203E+02   2.0306357E+04   2.5981653E-02   2.5000000E+01   2.0397346E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1512518E-02   8.1512518E-02
     1.1337000E+04   8.5120221E+02   2.0594047E+04   2.6201122E-02   2.5000000E+01   2.0684943E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1429996E-02   8.1429996E-02
     1.1338000E+04   8.5120245E+02   2.0859578E+04   2.6402565E-02   2.5000000E+01   2.0950383E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1349291E-02   8.1349291E-02
     1.1339000E+04   8.5120264E+02   2.1103637E+04   2.6586203E-02   2.5000000E+01   2.1194354E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1270181E-02   8.1270181E-02
     1.1340000E+04   8.5120276E+02   2.1328498E+04   2.6755745E-02   2.5000000E+01   2.1419129E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1193238E-02   8.1193238E-02
     1.1341000E+04   8.5120294E+02   2.1535104E+04   2.6909910E-02   2.5000000E+01   2.1625650E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1118025E-02   8.1118025E-02
     1.1342000E+04   8.5120306E+02   2.1724420E+04   2.7051467E-02   2.5000000E+01   2.1814887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.1044167E-02   8.1044167E-02
     1.1343000E+04   8.5120319E+02   2.1896693E+04   2.7178878E-02   2.5000000E+01   2.1987078E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0971770E-02   8.0971770E-02
     1.1344000E+04   8.5120331E+02   2.2054535E+04   2.7294829E-02   2.5000000E+01   2.2144842E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0901496E-02   8.0901496E-02
     1.1345000E+04   8.5120343E+02   2.2198248E+04   2.7400916E-02   2.5000000E+01   2.2288479E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0833957E-02   8.0833957E-02
     1.1346000E+04   8.5120355E+02   2.2330799E+04   2.7498519E-02   2.5000000E+01   2.2420955E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0767013E-02   8.0767013E-02
     1.1347000E+04   8.5120361E+02   2.2451738E+04   2.7587367E-02   2.5000000E+01   2.2541822E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0701999E-02   8.0701999E-02
     1.1348000E+04   8.5120367E+02   2.2562572E+04   2.7668620E-02   2.5000000E+01   2.2652586E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0638275E-02   8.0638275E-02
     1.1349000E+04   8.5120380E+02   2.2664111E+04   2.7742919E-02   2.5000000E+01   2.2754053E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0575906E-02   8.0575906E-02
     1.1350000E+04   8.5120386E+02   2.2757754E+04   2.7811319E-02   2.5000000E+01   2.2847629E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0514774E-02   8.0514774E-02
     1.1351000E+04   8.5120392E+02   2.2848486E+04   2.7877480E-02   2.5000000E+01   2.2938293E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0454879E-02   8.0454879E-02
     1.1352000E+04   8.5120398E+02   2.2945465E+04   2.7948579E-02   2.5000000E+01   2.3035207E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0395758E-02   8.0395758E-02
     1.1353000E+04   8.5120404E+02   2.3058912E+04   2.8030546E-02   2.5000000E+01   2.3148590E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0338538E-02   8.0338538E-02
     1.1354000E+04   8.5120416E+02   2.3204840E+04   2.8136391E-02   2.5000000E+01   2.3294455E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0281489E-02   8.0281489E-02
     1.1355000E+04   8.5120459E+02   2.3786061E+04   2.8555488E-02   2.5000000E+01   2.3875613E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.0226772E-02   8.0226772E-02
     1.1356000E+04   8.5126904E+02   1.7087362E+05   9.3038842E-02   2.5000000E+01   1.7096709E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   8.3725497E-02   8.3725497E-02
     1.1357000E+04   8.5128796E+02   2.3260042E+05   1.1193947E-01   2.5000000E+01   2.3268967E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   7.9947419E-02   7.9947419E-02
     1.1358000E+04   8.5132574E+02   3.7763169E+05   1.4969900E-01   2.5000000E+01   3.7772009E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   7.9195552E-02   7.9195552E-02
     1.1359000E+04   8.5132550E+02   3.7662222E+05   1.4945783E-01   2.5000000E+01   3.7670634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   7.5363688E-02   7.5363688E-02
     1.1360000E+04   8.5132001E+02   3.5394388E+05   1.4399192E-01   2.5000000E+01   3.5402619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.2325000E+03   7.3740140E-02   7.3740140E-02
